"","CD28_146","CD28_147","CD28_148","AD28_144","AD28_145","AD28_149"
"EPHA2",6.98261788539102,6.57633253449648,8.26588353214175,8.35704488285053,7.77040962859262,8.13879721010965
"EFHD2",7.72775673713771,7.47052111287741,8.14409823260182,8.84981651420927,8.44019339450682,8.99861586346969
"PEX14",8.31782734247375,8.02135938237299,8.09076207624618,8.50508928202474,8.49133379081378,8.13879721010965
"PGD",12.5272556254365,12.4703317481734,12.1299791490319,12.8123643509324,13.0376492721335,12.6146911570048
"SH3BGRL3",9.79561082264016,9.67616999966942,9.79829774571625,10.2094180962123,9.7524317893093,10.419885248253
"CNKSR1",7.00870723332688,6.7136396043025,6.29921931161727,6.48226262035613,6.78736318551153,5.35286045626711
"RPL11",12.834373747882,12.8145380275428,13.2342208431591,13.5356780796111,13.1801696378086,13.6576508734859
"ZNF593",7.38001347291,7.19537954461996,7.59382120272646,7.48883558553561,7.55470052796478,7.57461572426571
"C1orf216",10.4178951920259,10.3158632122653,6.46196979952384,8.93914439837796,10.0371757662024,8.77881971664169
"KIAA0319L",11.565910062921,11.5672740180458,11.4085905500372,11.6221900039498,11.3349737822427,12.120048584067
"EVA1B",5.10794899820869,4.99430153759131,5.88808093500358,5.80779993120884,5.45413450139166,5.85355177873308
"PLK4",8.78270158098597,8.46345148242397,8.85435117979231,9.28400288475097,8.48125081887599,9.35324794340659
"MAP3K6",6.87292356121878,6.28884826758485,6.67275071929399,7.26143802804098,6.57933708576721,7.74137971924263
"GPN2",9.99245498657136,9.88742361688697,9.57372039912746,9.91187611319356,10.0314480254636,9.8404621149248
"WDTC1",10.0696574277878,9.87818321316115,10.0611026751713,10.2938242631419,10.2998311073223,10.3093894579981
"NBPF3",9.3958165675605,9.47218669891907,9.38514660477633,8.77412488503279,9.26470744901361,8.90311842068165
"HSPG2",7.05943222835432,6.83799779996486,8.89475949149383,7.92813626231168,7.26025686820183,8.02006740967328
"ITGB3BP",7.62389677849105,7.897833802102,8.19551019901608,8.45135128911495,7.77040962859262,8.93187068302296
"SERBP1",12.3856495208466,12.3775232096939,12.3553755535359,12.6939450657931,12.5841590275718,13.0037955733734
"BCL10",9.21173046283375,9.31204980754476,9.15337443544042,9.1889404208585,9.10136381346693,9.3232047280324
"CYR61",6.84404553692687,6.40445129192988,8.5228702238288,8.58486906962319,6.77599267989884,9.63754578100279
"PRKACB",13.204647548065,13.2840745725932,12.7828832999423,12.0814090983078,12.8072822441882,10.868900046118
"PIGK",10.1184358712375,10.2397615981664,9.86298927062324,10.1168974491064,9.92919190442694,10.591589796999
"ADC",8.00016013846135,7.6789425431567,7.81768789330303,7.74563447217039,7.74800810758695,7.30717695390137
"RPS8",13.3604890573796,13.2764788889695,13.817202559977,13.989425022695,13.7359510535794,14.1426079960166
"KIF2C",7.81728521341637,7.70030350890596,8.595579721126,9.65839610338882,8.2630542160595,10.2387846279672
"PTPRF",12.0599612979713,11.7793328448005,12.0304473586347,12.1446164253565,12.0926795344987,12.3077111768306
"MOB3C",6.35455879053332,6.06788917617292,6.00532662943291,6.98050331316155,6.37877757278032,7.58197336201412
"LMO4",10.8004381067604,10.7078730310658,10.404640583039,10.9069227679025,11.3657874075502,10.3082953295688
"MTF2",11.6996243942443,11.7211197895584,11.5859705463946,11.8143884190507,11.8482041519176,11.270444596961
"SLC44A3",5.7593008807658,5.7301797136892,6.41002813592069,6.0481624991573,5.97802263273195,6.29084569985952
"IGSF3",12.8239431803606,12.6547059017688,12.5687307022516,12.5990076077442,12.9538665795811,13.1190030323096
"ZNF697",11.0278726603843,10.9895736902336,11.153732819646,10.6513008966716,11.218354809385,9.25663361249366
"CTTNBP2NL",11.5188018194966,11.5610347699694,11.4232136833645,11.4671017265926,11.4604436236618,12.1587962298852
"STRIP1",12.1064833233604,11.9601705400895,11.811577449194,11.945756890827,12.1930259700303,11.3347098221976
"PSMA5",10.7877023927344,10.6709062581451,10.6586430745289,10.8026950738106,10.530076358844,10.9712844025276
"FNDC7",5.51760128921795,5.46552759132683,4.83316464602235,6.44378992162221,4.74313185982082,7.35114275646909
"C1orf162",6.68946152789186,6.63914268127141,6.46196979952384,6.15162809244687,6.24796514653199,5.96046758256974
"CELSR2",11.6844927115554,11.5016294283567,12.4798644452467,11.7957139978433,11.6979975591604,10.5375296637376
"ITGA10",7.09627635465446,7.02263945674252,6.5832743365761,6.62557064039899,6.64401433202442,6.12618677979288
"GPR161",10.7136492892417,10.5674287503099,10.6703053765946,10.8540319114971,10.9155102742328,10.4813637161744
"ALDH9A1",9.98130896774529,9.99961217843525,10.1636981612381,10.9552736407899,10.0199238073436,12.0263705931465
"ATP1B1",12.5395147901092,12.3398948163058,11.9787636491041,12.2567971905384,11.8737067026277,13.0096956548151
"TIPRL",11.3820742629614,11.5294272052009,11.2458042326972,10.9542047183543,11.0826391000752,10.5825685215297
"NME7",9.69196470039186,9.62735842817668,9.55984528068833,9.84537057587877,9.50699109901188,10.3126668704128
"POGK",12.0980351336587,11.9997426563575,11.97719981102,11.9923192662499,12.0237017026849,11.9620985769049
"MPC2",10.21266618272,10.2481528413485,10.0432703919433,9.82328324304075,10.024544556989,9.66345949665565
"CREG1",9.85265210308015,9.95343467599491,9.63323127299312,9.30598004048858,9.55571188834065,8.84986804602412
"DCAF6",10.6687106111894,10.8302688714499,10.4474452837934,10.5851654092458,10.4863726392131,10.8953676581666
"RXRG",6.55124178455103,6.45848847367628,5.54998155597759,5.91436682492622,6.69354767304,5.4853143359269
"TBX19",5.51760128921795,5.82496756164617,6.14497957406845,5.82997545186721,5.19683170093651,6.08121067016486
"UCK2",10.5226327681319,10.5147538514368,10.3444381795425,10.4483596987619,10.6205821497158,10.456888489039
"TMCO1",10.721323746264,10.7774247360128,10.7724306692666,11.1739679575277,10.8343052006675,11.7216025662087
"POU2F1",12.2499931260914,12.445535590904,12.5978551633578,12.0234808077041,12.0542331619927,11.6837231645649
"MAEL",5.72291896749594,5.91198231316842,5.42649563501257,6.57954305639224,5.58991222478476,6.99803569482342
"ILDR2",11.9629684698676,12.1214960514934,12.0754793664446,12.7495258546431,11.3685149923869,12.9607614133636
"MGST3",11.424411448296,11.3556532391609,11.0324722083812,10.7678320470812,10.6634202662543,10.6889509619548
"ADCY10",6.19578556767448,6.47600139805099,5.65877255930832,6.11814242822154,6.1397449669072,5.70285513461028
"RFWD2",11.3729685547856,11.5121164681748,11.2672925271096,11.3366071354698,11.4372472280104,11.0248774087012
"UFC1",10.21266618272,10.1129146943234,10.0826022954324,10.428481841664,10.2385159752752,10.7490453084035
"PPOX",9.24409359669464,9.00441802054026,9.02583919678042,9.13517150235908,9.52830610652504,8.93187068302296
"NUF2",7.23449513317959,7.43682915081742,7.94366207586364,8.88396872124912,7.63645748035553,9.34472796420373
"RGS5",6.96938281276097,7.185197072036,7.07959735760543,9.79130190545121,7.39723256395551,11.8368399289078
"SDHC",9.00373956142484,9.03526763470981,9.36613285022302,9.36353360827607,9.12955076762978,10.0062032554213
"PFDN2",9.24409359669464,9.00158040042991,9.07743874184325,9.1595236676657,9.42018396925717,8.90601967952386
"USP21",9.07746259326257,8.75759449497816,9.1347630751616,9.23196756051544,9.61514921413258,9.33615725299962
"PRCC",9.73052238042857,9.80367403397636,9.59292370797203,9.71126673905335,9.87648658792328,9.6905964510785
"RRNAD1",7.96150915731494,8.16587847981247,8.15897750489695,8.61231861296955,8.49133379081378,8.88852357927499
"MRPL24",9.17302971624868,9.14475143535884,8.9596790998167,9.23373273220545,9.12309494709355,9.33185268294903
"PIGM",8.84387550752993,8.86771547969937,9.0217922198616,8.91292438000694,8.84561524409238,8.92616607840334
"CASQ1",6.33309233026251,6.69907385193961,7.14203579175258,7.04810168175786,7.17786895087801,7.35977148470216
"ISG20L2",9.50441600909837,9.49856758323196,9.26710350381365,9.70364972540756,9.51686801201897,9.90703949534998
"CRABP2",6.53288255951566,6.79782201965607,7.52603970008698,10.7321053577749,8.29029487664034,11.1686383786644
"HDGF",11.4291048667516,11.3304788620085,11.6184367847606,12.1613847689765,11.6192649316213,12.5351111553724
"ABL2",11.444253863487,11.626847807818,11.5694592421161,11.0256537865943,11.1062545811752,11.0000245972368
"XPR1",14.6951346425469,14.8416088335613,14.4930019434389,14.0695850338723,14.4875415216175,14.1178491510418
"RGS16",8.15077493223729,7.64260535835769,6.35585385723548,7.77038997244327,7.50191489744988,6.50277991967605
"TOR1AIP1",9.80467371942932,9.60885190828336,9.93997217332149,10.3064466287425,9.74824663191157,11.1026554392855
"HMCN1",8.61934413002825,8.82660148006143,7.99440545557209,8.99852563844553,7.54820995775779,10.0939104371295
"RGL1",10.6617476745868,10.807742215452,10.7808227098722,10.5913671447781,10.4712233569952,10.8036334386253
"LYPLAL1",9.62804197630273,9.83426016215748,9.8448004134177,9.68442911477663,9.96809317153122,9.85102276531251
"LHX9",7.43800121319849,7.71436652216075,6.65094917501536,7.55327776895263,7.6606865441946,7.16623088511632
"PRUNE",9.97007608239511,10.0249512982061,9.78404917709151,9.89079226192846,9.97527169660767,9.75949040887097
"TUFT1",9.44535450683815,9.40939723809745,8.64383984280451,9.06748147452875,9.44453920472831,8.84986804602412
"SF3B4",8.84034829065423,8.67443939172682,9.08133228171772,9.13138814783791,8.85863653795276,9.32537159297916
"ECM1",6.31124821313262,6.24778065221146,6.00532662943291,6.40411374978306,6.61852725608347,5.98566132948427
"ZNF687",9.24409359669464,9.0545600306317,9.49715485932725,9.71506019711048,9.54126793268726,9.76588313290614
"TARS2",9.36672453336795,9.34374388471922,9.43161050081185,9.67666848867021,9.60283830008655,9.7482344343169
"CGN",8.08046482637731,7.72134581885736,7.79874104634016,7.38946235728234,7.47475708282744,7.74791786741235
"SNX27",11.3784388743123,11.4344307294054,11.3233507937232,11.1168412505352,11.3400781140706,10.901183967761
"SETDB1",10.9368752425346,11.0518277003099,10.957252720258,11.2907702584951,11.1235813229586,11.3217585873354
"MCL1",12.2413467076389,12.1992652792849,12.1587771303194,12.6566506798851,12.3007145341084,12.780832758639
"CTSK",7.30916071656464,7.2742438872029,7.07959735760543,7.38946235728234,7.13475156199877,7.84861428794202
"RFX5",10.2194573828807,10.0837393913986,10.459445387256,10.8936019999003,10.4880461103936,11.3212164208686
"PI4KB",10.9001584404833,10.7489921206316,10.7235161695836,11.0271794379831,11.1417657477989,11.1806437023547
"PIP5K1A",10.9409890745366,10.995280768671,10.8756566960611,11.10340472184,10.9210951346715,11.1800458033529
"ANP32E",9.66633721526798,9.83426016215748,9.79829774571625,10.6466762080774,9.81512708093594,11.1528805687524
"FAM63A",8.6719231452122,8.73040810062295,9.25336937325818,9.15580391187722,9.13811369666069,9.64796727352865
"SELENBP1",5.98407828561883,5.88374586349541,6.38323345934941,7.44622686319355,6.19507201703132,8.19226314961825
"CERS2",10.099416679178,9.85010109227375,9.93782878151343,10.8494397056125,10.4593295549472,11.6030601190631
"ENSA",12.3186250918553,12.3090118043373,12.0163037199371,12.2223633690862,12.3085471883914,12.0926736237989
"SEMA6C",9.57816670591076,9.45155963630265,9.77447124665863,9.94023679252073,10.1461361530898,9.01213933861754
"MRPL9",9.27835124842012,9.08971611920044,9.25336937325818,9.52066814263326,9.3555960719921,9.37013808887406
"ARNT",10.0681532151427,10.1657597851441,9.99872844618129,10.2904395523835,10.1128944809495,10.8213798010531
"POGZ",11.6527418218245,11.9078051547892,11.9348595451802,11.4768104799098,11.5899599294261,11.3330972627397
"C1orf56",7.32977551680943,6.95177896718658,6.89150191675019,7.53599434138101,7.61180406153029,8.08838744245578
"OAZ3",5.89337252465527,5.6256271994403,5.49039888989295,5.85169880691906,5.62094623409676,5.82509548695555
"GOLPH3L",8.25013715001824,8.23055960987438,8.51134922421854,9.05555065039541,8.52770891280482,9.73688983163454
"GABPB2",8.65192794340678,8.73040810062295,8.48802539314478,8.69421850737515,8.64670562066807,9.27693027541251
"IKBKE",5.8284470493239,5.6256271994403,6.77665763221515,6.46956710440898,6.72951178597276,7.20524476088713
"SYT14",11.17971971465,11.2764308007312,10.9761675663126,10.3072842037642,10.746856708979,9.14817269272826
"KCNH1",8.65995950813802,8.40868734019437,8.36534001037667,8.30745190810071,8.73413706324461,7.79285700856635
"DTL",7.62389677849105,7.69321907851261,8.68541527798889,9.32431750816161,7.78698081190288,9.62529130724845
"DYRK3",7.70445911432295,7.47052111287741,7.36685115708336,8.44525394817685,8.10535410663502,9.3638274861559
"EIF2D",9.01941341132041,8.98443601872097,9.19708311675295,9.89970729690783,9.32967454061974,10.4380054579058
"INTS7",10.4540436026693,10.5626314769203,10.6297317760819,10.2622082873763,10.3804336658719,10.014278846854
"VASH2",11.328442734417,11.3512097841823,11.2466699387662,10.8378948114533,11.3423923074015,9.56423991071504
"TAF1A",8.68378781584007,8.86771547969937,8.91236021698334,8.49036324889171,8.62856106646351,8.48847931849748
"SMYD2",9.56755503339388,9.53431501491469,9.66468443226109,9.80915687286805,9.61514921413258,9.69227565714611
"SUSD4",9.97650558965621,10.068927276087,9.20424050496835,8.5653367156493,9.65444819597368,7.15630223156188
"DUSP10",8.02535560741076,7.86047171592408,7.84564096472786,8.29732338717517,8.19465019011434,7.87270766134271
"TP53BP2",10.7803740279866,10.8437760676984,11.0808476979265,11.203055128202,10.9364961209342,11.4403390024521
"ATP8B2",10.7107608063848,10.4549129691129,10.594799403276,10.6839100156025,10.8629597887917,10.6445635288996
"ADAM15",8.90929751032338,8.27368109298869,8.45832594506964,9.6305454582903,9.08373932587265,9.98307360176324
"JTB",10.0284823480238,9.83585211432187,10.3017492959597,10.1895669040434,10.2414956377582,10.3115752271636
"RAB13",7.40930865087132,7.23537414635487,8.24513343980225,8.54838014246857,8.15706325682957,9.41151626906598
"TPM3",12.0727645517981,12.0496151501517,11.6495339755469,12.2660864764783,11.9986852247291,12.2934097314972
"SNAPIN",9.25472154310528,9.11618622217321,9.38199503483112,9.73761355526638,9.29564582097656,10.2003734450308
"SLC27A3",7.83880911867119,7.78265432595343,6.73606882340864,7.38301017820102,7.75925325875005,7.25251029274558
"UBAP2L",11.414386939906,11.5663158884489,11.4610019160462,11.4229714578551,11.4105872265961,11.6573334826916
"SLC39A1",9.42668333889617,9.48847820443064,9.56818638177141,10.2946692007573,9.84548058649972,10.7809417844764
"HAX1",10.8022483485366,10.7130774890777,10.7567147015494,10.6877740205969,10.5478355763402,10.7997464680752
"CREB3L4",6.96938281276097,7.17493879117503,7.1572114548043,7.83279652818012,7.53513803953905,8.13879721010965
"EFNA3",8.0684014426994,8.04925270900165,7.58274906914622,7.8789967852386,8.58530879354616,6.71251185309048
"KCNN3",10.1256846451299,10.3112942528658,11.6767668927121,9.18711939268887,9.9080904455434,10.1090708287507
"C1orf43",11.4695336695762,11.3048573233882,11.430089028973,11.7014032834972,11.5480667094723,11.8973772176874
"GATAD2B",10.901847820692,11.2123378079402,11.3412928507834,10.6690013404365,10.719339986862,10.3461042692282
"ILF2",12.3904703092175,12.4416224008397,12.5397126222325,12.9040553195043,12.6767449488882,12.9474738558112
"RIT1",10.2895433658351,10.3147223290494,10.5534124361386,10.5913671447781,10.3253312614005,11.0784764770507
"INTS3",11.4001150344531,11.3500967784436,11.2535769464386,11.5701161411537,11.4685174099378,12.0412604626263
"HCN3",9.88718932760742,9.50458745228055,9.40701649781726,9.16137994449333,9.88794398006193,7.92546573753355
"C1orf131",8.53011132616133,8.65287500674615,8.53429929429722,8.64723487524758,8.57586817175239,8.55292636391586
"GALNT2",10.4791584448092,10.3563451133019,10.3166696780885,10.9606064024325,10.6213447674586,11.157140018988
"TTC13",11.0115356318201,11.0607001945399,10.8057097638434,10.4828706347116,10.6898346499227,10.2717152514172
"SCCPDH",10.5071769688113,10.6320513448446,10.480208229976,10.889134263581,10.671542778341,11.0816811716676
"LYST",12.2697508080626,12.4205708723698,12.3339488463766,11.7147187600021,12.1349415075412,11.0420888491903
"CEP170",14.0785767999427,14.231653271732,13.8968355656735,13.7537653824378,14.0423607287784,12.7961291205226
"ACP1",11.3638050017691,11.3803957978537,11.4497690215808,11.5073736681991,11.4228858107612,11.5195098221167
"SNAP47",10.2972671434517,10.0066956221444,10.2159233357321,10.3346547118544,10.305536910855,10.2226137890244
"SRP9",12.7412096452595,12.8363605506306,12.8153367598752,13.1732836698409,12.9430812868639,13.2262661113082
"NVL",10.2555871131094,10.3695903887914,10.3748535561383,10.3870926446541,10.3804336658719,10.5816632823322
"SDE2",10.3125916673622,10.3238242173566,10.0845409986434,10.3231063754741,10.1085488533961,10.4469808826073
"DEGS1",10.4825495539826,10.5364467698349,10.2933929887828,10.6077758897318,10.4729144914706,11.1504409379543
"FBXO28",10.9838891939193,10.9416082403991,10.845114210827,10.9184783664035,10.8030546803608,10.941254345716
"ARF1",12.0648700862959,11.7284191220302,11.6645108811775,12.0484852666866,12.32969531812,11.8794444447941
"CNIH4",10.0035154733278,10.0471069849347,10.0748213028528,9.97333787579838,9.73420765013781,9.92856556957317
